cost,episode
14,15486
6,15487
12,15488
24,15489
19,15490
13,15491
20,15492
6,15493
13,15494
32,15495
11,15496
30,15497
12,15498
18,15499
10,15500
26,15501
14,15502
16,15503
17,15504
6,15505
19,15506
15,15507
27,15508
17,15509
12,15510
22,15511
16,15512
10,15513
12,15514
22,15515
12,15516
21,15517
20,15518
8,15519
15,15520
12,15521
28,15522
12,15523
17,15524
8,15525
12,15526
10,15527
10,15528
10,15529
14,15530
10,15531
6,15532
15,15533
16,15534
16,15535
14,15536
13,15537
27,15538
13,15539
10,15540
6,15541
6,15542
20,15543
40,15544
25,15545
30,15546
6,15547
33,15548
22,15549
8,15550
8,15551
16,15552
12,15553
14,15554
21,15555
39,15556
19,15557
13,15558
23,15559
24,15560
8,15561
27,15562
12,15563
23,15564
12,15565
18,15566
20,15567
24,15568
11,15569
26,15570
26,15571
6,15572
14,15573
36,15574
36,15575
22,15576
19,15577
15,15578
19,15579
14,15580
17,15581
24,15582
28,15583
20,15584
14,15585
14,15586
8,15587
29,15588
33,15589
15,15590
14,15591
15,15592
19,15593
14,15594
10,15595
12,15596
11,15597
10,15598
12,15599
13,15600
10,15601
16,15602
8,15603
14,15604
10,15605
21,15606
8,15607
15,15608
8,15609
8,15610
14,15611
11,15612
18,15613
23,15614
23,15615
6,15616
8,15617
20,15618
24,15619
14,15620
10,15621
17,15622
21,15623
15,15624
31,15625
12,15626
19,15627
16,15628
30,15629
8,15630
16,15631
26,15632
21,15633
25,15634
10,15635
18,15636
29,15637
16,15638
17,15639
16,15640
8,15641
6,15642
16,15643
17,15644
17,15645
16,15646
12,15647
19,15648
18,15649
20,15650
10,15651
16,15652
8,15653
28,15654
44,15655
8,15656
14,15657
12,15658
6,15659
10,15660
8,15661
12,15662
8,15663
18,15664
8,15665
15,15666
29,15667
12,15668
12,15669
8,15670
12,15671
8,15672
14,15673
13,15674
17,15675
21,15676
20,15677
18,15678
12,15679
14,15680
15,15681
14,15682
11,15683
14,15684
29,15685
50,15686
19,15687
10,15688
6,15689
16,15690
16,15691
13,15692
23,15693
8,15694
18,15695
11,15696
8,15697
12,15698
12,15699
25,15700
8,15701
6,15702
29,15703
22,15704
26,15705
12,15706
19,15707
15,15708
16,15709
14,15710
14,15711
24,15712
15,15713
10,15714
23,15715
6,15716
11,15717
10,15718
8,15719
14,15720
20,15721
8,15722
12,15723
14,15724
12,15725
8,15726
6,15727
10,15728
21,15729
22,15730
12,15731
44,15732
10,15733
10,15734
10,15735
16,15736
8,15737
10,15738
13,15739
14,15740
13,15741
27,15742
8,15743
11,15744
6,15745
12,15746
29,15747
14,15748
12,15749
22,15750
14,15751
18,15752
11,15753
10,15754
32,15755
8,15756
20,15757
10,15758
23,15759
24,15760
12,15761
23,15762
10,15763
17,15764
8,15765
8,15766
10,15767
14,15768
24,15769
12,15770
16,15771
10,15772
10,15773
10,15774
10,15775
20,15776
10,15777
23,15778
12,15779
12,15780
15,15781
20,15782
13,15783
13,15784
16,15785
10,15786
27,15787
12,15788
8,15789
12,15790
21,15791
13,15792
20,15793
10,15794
6,15795
10,15796
55,15797
19,15798
11,15799
33,15800
14,15801
12,15802
14,15803
12,15804
14,15805
13,15806
10,15807
6,15808
18,15809
37,15810
16,15811
18,15812
10,15813
12,15814
8,15815
16,15816
29,15817
8,15818
22,15819
46,15820
14,15821
8,15822
14,15823
10,15824
15,15825
20,15826
12,15827
18,15828
12,15829
18,15830
12,15831
32,15832
12,15833
11,15834
17,15835
19,15836
15,15837
8,15838
14,15839
8,15840
8,15841
16,15842
8,15843
33,15844
16,15845
57,15846
10,15847
17,15848
18,15849
10,15850
10,15851
30,15852
23,15853
8,15854
10,15855
17,15856
18,15857
12,15858
8,15859
15,15860
18,15861
12,15862
20,15863
6,15864
20,15865
25,15866
13,15867
16,15868
24,15869
16,15870
10,15871
18,15872
10,15873
8,15874
24,15875
6,15876
25,15877
14,15878
15,15879
26,15880
35,15881
36,15882
16,15883
17,15884
23,15885
21,15886
20,15887
19,15888
14,15889
16,15890
10,15891
12,15892
10,15893
24,15894
14,15895
12,15896
12,15897
18,15898
8,15899
16,15900
26,15901
36,15902
6,15903
8,15904
20,15905
6,15906
16,15907
25,15908
29,15909
19,15910
17,15911
15,15912
10,15913
19,15914
38,15915
27,15916
13,15917
32,15918
19,15919
20,15920
12,15921
31,15922
33,15923
11,15924
14,15925
15,15926
10,15927
13,15928
18,15929
21,15930
8,15931
18,15932
27,15933
36,15934
21,15935
8,15936
10,15937
18,15938
16,15939
17,15940
19,15941
14,15942
15,15943
23,15944
13,15945
6,15946
13,15947
29,15948
23,15949
19,15950
6,15951
8,15952
10,15953
12,15954
13,15955
8,15956
6,15957
6,15958
15,15959
12,15960
13,15961
14,15962
18,15963
10,15964
13,15965
16,15966
26,15967
21,15968
23,15969
13,15970
14,15971
13,15972
10,15973
12,15974
22,15975
10,15976
6,15977
10,15978
22,15979
19,15980
10,15981
14,15982
10,15983
21,15984
20,15985
8,15986
8,15987
14,15988
17,15989
15,15990
10,15991
31,15992
13,15993
14,15994
23,15995
6,15996
8,15997
14,15998
14,15999
14,16000
24,16001
36,16002
10,16003
11,16004
18,16005
8,16006
8,16007
27,16008
8,16009
10,16010
10,16011
8,16012
17,16013
31,16014
22,16015
20,16016
17,16017
20,16018
16,16019
22,16020
12,16021
22,16022
10,16023
20,16024
13,16025
10,16026
12,16027
8,16028
18,16029
26,16030
14,16031
20,16032
10,16033
12,16034
10,16035
15,16036
11,16037
13,16038
8,16039
15,16040
15,16041
8,16042
25,16043
10,16044
8,16045
26,16046
24,16047
17,16048
20,16049
26,16050
54,16051
18,16052
35,16053
20,16054
10,16055
10,16056
17,16057
20,16058
12,16059
8,16060
25,16061
14,16062
10,16063
20,16064
16,16065
14,16066
10,16067
14,16068
20,16069
14,16070
12,16071
27,16072
8,16073
14,16074
10,16075
15,16076
18,16077
19,16078
15,16079
11,16080
24,16081
46,16082
25,16083
19,16084
20,16085
6,16086
29,16087
22,16088
16,16089
30,16090
28,16091
10,16092
8,16093
14,16094
40,16095
19,16096
10,16097
24,16098
12,16099
22,16100
8,16101
8,16102
8,16103
6,16104
29,16105
30,16106
18,16107
24,16108
10,16109
12,16110
17,16111
14,16112
6,16113
10,16114
26,16115
6,16116
17,16117
30,16118
10,16119
13,16120
17,16121
22,16122
11,16123
25,16124
26,16125
8,16126
16,16127
22,16128
19,16129
13,16130
23,16131
10,16132
8,16133
16,16134
12,16135
8,16136
12,16137
13,16138
19,16139
20,16140
22,16141
12,16142
17,16143
10,16144
16,16145
22,16146
14,16147
19,16148
14,16149
12,16150
20,16151
8,16152
12,16153
24,16154
8,16155
26,16156
17,16157
21,16158
8,16159
35,16160
11,16161
6,16162
10,16163
12,16164
23,16165
21,16166
11,16167
14,16168
31,16169
14,16170
26,16171
11,16172
6,16173
6,16174
10,16175
20,16176
11,16177
11,16178
23,16179
15,16180
12,16181
8,16182
14,16183
10,16184
12,16185
12,16186
8,16187
27,16188
18,16189
23,16190
12,16191
18,16192
8,16193
18,16194
23,16195
12,16196
16,16197
12,16198
6,16199
29,16200
25,16201
12,16202
23,16203
46,16204
17,16205
15,16206
10,16207
12,16208
10,16209
12,16210
46,16211
15,16212
16,16213
24,16214
14,16215
19,16216
27,16217
12,16218
14,16219
12,16220
17,16221
15,16222
20,16223
10,16224
24,16225
19,16226
12,16227
16,16228
31,16229
8,16230
15,16231
8,16232
8,16233
6,16234
16,16235
15,16236
10,16237
22,16238
10,16239
12,16240
18,16241
19,16242
8,16243
26,16244
11,16245
12,16246
8,16247
12,16248
18,16249
8,16250
12,16251
12,16252
17,16253
17,16254
10,16255
6,16256
19,16257
31,16258
13,16259
14,16260
13,16261
18,16262
11,16263
18,16264
17,16265
14,16266
16,16267
20,16268
12,16269
10,16270
29,16271
20,16272
13,16273
11,16274
8,16275
10,16276
21,16277
15,16278
16,16279
6,16280
8,16281
29,16282
24,16283
12,16284
10,16285
6,16286
10,16287
10,16288
26,16289
10,16290
18,16291
23,16292
23,16293
6,16294
20,16295
33,16296
39,16297
6,16298
8,16299
28,16300
10,16301
11,16302
12,16303
16,16304
10,16305
23,16306
8,16307
18,16308
11,16309
22,16310
10,16311
8,16312
14,16313
18,16314
10,16315
27,16316
15,16317
8,16318
13,16319
10,16320
15,16321
10,16322
19,16323
34,16324
17,16325
18,16326
28,16327
14,16328
6,16329
24,16330
19,16331
12,16332
17,16333
15,16334
8,16335
16,16336
22,16337
29,16338
8,16339
18,16340
14,16341
26,16342
16,16343
14,16344
14,16345
12,16346
10,16347
10,16348
8,16349
20,16350
49,16351
11,16352
11,16353
13,16354
35,16355
32,16356
22,16357
13,16358
8,16359
8,16360
12,16361
8,16362
10,16363
16,16364
13,16365
15,16366
16,16367
10,16368
25,16369
20,16370
12,16371
22,16372
14,16373
25,16374
12,16375
12,16376
18,16377
15,16378
17,16379
12,16380
47,16381
28,16382
22,16383
14,16384
12,16385
12,16386
22,16387
14,16388
8,16389
17,16390
10,16391
18,16392
28,16393
10,16394
16,16395
6,16396
14,16397
8,16398
27,16399
8,16400
10,16401
12,16402
14,16403
19,16404
11,16405
22,16406
21,16407
15,16408
18,16409
10,16410
19,16411
18,16412
14,16413
12,16414
8,16415
6,16416
19,16417
13,16418
17,16419
12,16420
21,16421
18,16422
8,16423
25,16424
13,16425
14,16426
23,16427
8,16428
52,16429
8,16430
20,16431
25,16432
6,16433
37,16434
15,16435
18,16436
10,16437
19,16438
17,16439
36,16440
10,16441
17,16442
16,16443
17,16444
8,16445
20,16446
13,16447
15,16448
12,16449
18,16450
10,16451
13,16452
10,16453
16,16454
11,16455
12,16456
10,16457
17,16458
23,16459
16,16460
23,16461
6,16462
6,16463
14,16464
10,16465
10,16466
31,16467
8,16468
13,16469
19,16470
29,16471
18,16472
23,16473
8,16474
8,16475
11,16476
13,16477
8,16478
19,16479
12,16480
13,16481
34,16482
10,16483
14,16484
18,16485
15,16486
12,16487
13,16488
11,16489
10,16490
12,16491
25,16492
16,16493
26,16494
19,16495
13,16496
14,16497
13,16498
17,16499
12,16500
8,16501
14,16502
33,16503
17,16504
10,16505
12,16506
8,16507
10,16508
14,16509
10,16510
8,16511
25,16512
21,16513
11,16514
12,16515
28,16516
18,16517
19,16518
14,16519
8,16520
14,16521
6,16522
32,16523
22,16524
32,16525
10,16526
12,16527
10,16528
14,16529
18,16530
18,16531
10,16532
22,16533
22,16534
6,16535
18,16536
31,16537
29,16538
6,16539
15,16540
16,16541
10,16542
20,16543
13,16544
12,16545
14,16546
8,16547
15,16548
12,16549
8,16550
14,16551
8,16552
17,16553
14,16554
14,16555
18,16556
16,16557
12,16558
18,16559
10,16560
8,16561
14,16562
10,16563
17,16564
25,16565
8,16566
10,16567
21,16568
8,16569
16,16570
23,16571
12,16572
8,16573
24,16574
14,16575
18,16576
6,16577
16,16578
12,16579
6,16580
13,16581
10,16582
6,16583
14,16584
14,16585
10,16586
14,16587
10,16588
18,16589
10,16590
18,16591
21,16592
12,16593
8,16594
16,16595
15,16596
12,16597
8,16598
28,16599
27,16600
8,16601
15,16602
42,16603
13,16604
14,16605
6,16606
25,16607
8,16608
8,16609
17,16610
14,16611
21,16612
20,16613
8,16614
14,16615
19,16616
21,16617
18,16618
12,16619
31,16620
28,16621
14,16622
19,16623
30,16624
16,16625
21,16626
8,16627
8,16628
24,16629
19,16630
15,16631
8,16632
17,16633
10,16634
10,16635
17,16636
20,16637
10,16638
6,16639
8,16640
19,16641
10,16642
29,16643
32,16644
12,16645
10,16646
24,16647
8,16648
8,16649
15,16650
19,16651
11,16652
22,16653
10,16654
15,16655
12,16656
15,16657
15,16658
20,16659
10,16660
20,16661
14,16662
10,16663
17,16664
8,16665
14,16666
10,16667
30,16668
6,16669
15,16670
10,16671
18,16672
18,16673
14,16674
27,16675
16,16676
8,16677
28,16678
8,16679
12,16680
20,16681
22,16682
10,16683
6,16684
13,16685
15,16686
33,16687
13,16688
10,16689
18,16690
14,16691
14,16692
12,16693
10,16694
10,16695
10,16696
10,16697
17,16698
35,16699
12,16700
12,16701
17,16702
21,16703
14,16704
10,16705
36,16706
10,16707
6,16708
20,16709
10,16710
23,16711
10,16712
6,16713
14,16714
8,16715
10,16716
13,16717
8,16718
27,16719
13,16720
10,16721
8,16722
46,16723
25,16724
31,16725
15,16726
16,16727
21,16728
8,16729
8,16730
16,16731
8,16732
10,16733
17,16734
16,16735
12,16736
16,16737
10,16738
10,16739
21,16740
10,16741
37,16742
8,16743
15,16744
13,16745
24,16746
22,16747
15,16748
12,16749
18,16750
20,16751
12,16752
11,16753
15,16754
29,16755
20,16756
27,16757
15,16758
13,16759
17,16760
36,16761
16,16762
10,16763
21,16764
20,16765
16,16766
12,16767
35,16768
10,16769
32,16770
26,16771
8,16772
14,16773
33,16774
11,16775
8,16776
12,16777
17,16778
37,16779
21,16780
15,16781
11,16782
8,16783
20,16784
8,16785
10,16786
18,16787
20,16788
17,16789
18,16790
8,16791
44,16792
15,16793
16,16794
10,16795
59,16796
23,16797
21,16798
20,16799
10,16800
16,16801
10,16802
34,16803
22,16804
8,16805
6,16806
43,16807
14,16808
19,16809
6,16810
8,16811
10,16812
23,16813
23,16814
8,16815
15,16816
10,16817
15,16818
16,16819
32,16820
18,16821
4,16822
27,16823
16,16824
20,16825
16,16826
16,16827
10,16828
15,16829
17,16830
8,16831
14,16832
12,16833
23,16834
8,16835
18,16836
8,16837
13,16838
22,16839
18,16840
14,16841
8,16842
11,16843
15,16844
10,16845
14,16846
15,16847
35,16848
8,16849
23,16850
29,16851
13,16852
10,16853
13,16854
21,16855
18,16856
21,16857
8,16858
8,16859
24,16860
14,16861
24,16862
12,16863
21,16864
14,16865
19,16866
22,16867
10,16868
15,16869
10,16870
19,16871
8,16872
6,16873
12,16874
8,16875
12,16876
27,16877
12,16878
69,16879
10,16880
6,16881
12,16882
15,16883
11,16884
21,16885
14,16886
14,16887
12,16888
13,16889
14,16890
10,16891
21,16892
18,16893
15,16894
13,16895
14,16896
6,16897
6,16898
6,16899
30,16900
12,16901
14,16902
12,16903
8,16904
6,16905
11,16906
28,16907
12,16908
13,16909
12,16910
12,16911
12,16912
33,16913
14,16914
28,16915
8,16916
17,16917
15,16918
8,16919
10,16920
12,16921
10,16922
14,16923
10,16924
23,16925
6,16926
12,16927
14,16928
26,16929
18,16930
8,16931
11,16932
14,16933
10,16934
21,16935
14,16936
20,16937
10,16938
12,16939
13,16940
19,16941
32,16942
17,16943
8,16944
10,16945
12,16946
16,16947
16,16948
14,16949
23,16950
12,16951
13,16952
8,16953
23,16954
10,16955
19,16956
10,16957
8,16958
12,16959
14,16960
16,16961
21,16962
10,16963
16,16964
25,16965
10,16966
12,16967
12,16968
6,16969
18,16970
8,16971
11,16972
12,16973
20,16974
10,16975
15,16976
16,16977
19,16978
22,16979
12,16980
11,16981
8,16982
21,16983
12,16984
13,16985
34,16986
8,16987
10,16988
24,16989
6,16990
6,16991
11,16992
12,16993
18,16994
35,16995
36,16996
17,16997
16,16998
15,16999
24,17000
15,17001
10,17002
16,17003
11,17004
6,17005
14,17006
10,17007
24,17008
8,17009
6,17010
16,17011
10,17012
16,17013
8,17014
14,17015
20,17016
25,17017
14,17018
19,17019
25,17020
10,17021
10,17022
12,17023
8,17024
23,17025
14,17026
13,17027
8,17028
12,17029
10,17030
16,17031
10,17032
23,17033
6,17034
12,17035
14,17036
17,17037
26,17038
28,17039
20,17040
19,17041
16,17042
14,17043
12,17044
8,17045
8,17046
18,17047
12,17048
19,17049
10,17050
8,17051
15,17052
6,17053
15,17054
25,17055
10,17056
18,17057
34,17058
12,17059
14,17060
10,17061
8,17062
12,17063
14,17064
13,17065
12,17066
12,17067
13,17068
18,17069
14,17070
10,17071
8,17072
10,17073
30,17074
17,17075
17,17076
26,17077
17,17078
6,17079
14,17080
12,17081
6,17082
16,17083
27,17084
29,17085
10,17086
16,17087
23,17088
10,17089
24,17090
16,17091
16,17092
10,17093
10,17094
27,17095
10,17096
11,17097
29,17098
27,17099
15,17100
8,17101
13,17102
6,17103
17,17104
25,17105
24,17106
10,17107
22,17108
21,17109
18,17110
14,17111
6,17112
19,17113
14,17114
14,17115
18,17116
10,17117
16,17118
23,17119
11,17120
23,17121
24,17122
23,17123
8,17124
44,17125
10,17126
18,17127
13,17128
14,17129
8,17130
16,17131
31,17132
10,17133
19,17134
18,17135
10,17136
15,17137
19,17138
22,17139
8,17140
14,17141
14,17142
27,17143
8,17144
13,17145
12,17146
24,17147
8,17148
12,17149
18,17150
8,17151
42,17152
31,17153
8,17154
35,17155
10,17156
6,17157
11,17158
16,17159
12,17160
8,17161
20,17162
14,17163
8,17164
8,17165
23,17166
8,17167
10,17168
21,17169
18,17170
18,17171
22,17172
16,17173
25,17174
8,17175
16,17176
14,17177
21,17178
18,17179
22,17180
13,17181
13,17182
12,17183
8,17184
8,17185
13,17186
16,17187
25,17188
21,17189
11,17190
16,17191
14,17192
12,17193
13,17194
13,17195
6,17196
23,17197
8,17198
6,17199
8,17200
14,17201
18,17202
15,17203
13,17204
12,17205
10,17206
10,17207
6,17208
12,17209
16,17210
22,17211
8,17212
14,17213
13,17214
28,17215
8,17216
27,17217
26,17218
8,17219
8,17220
12,17221
20,17222
6,17223
30,17224
16,17225
8,17226
40,17227
27,17228
16,17229
18,17230
12,17231
32,17232
14,17233
8,17234
6,17235
13,17236
12,17237
10,17238
21,17239
19,17240
12,17241
14,17242
8,17243
25,17244
18,17245
24,17246
12,17247
12,17248
16,17249
8,17250
17,17251
6,17252
21,17253
12,17254
21,17255
10,17256
18,17257
20,17258
10,17259
12,17260
16,17261
14,17262
16,17263
10,17264
14,17265
12,17266
21,17267
47,17268
16,17269
18,17270
20,17271
10,17272
13,17273
37,17274
24,17275
15,17276
15,17277
8,17278
10,17279
16,17280
8,17281
13,17282
8,17283
20,17284
12,17285
8,17286
32,17287
28,17288
14,17289
8,17290
10,17291
20,17292
8,17293
18,17294
30,17295
19,17296
19,17297
25,17298
15,17299
13,17300
8,17301
18,17302
8,17303
15,17304
23,17305
10,17306
31,17307
10,17308
12,17309
14,17310
20,17311
12,17312
19,17313
14,17314
14,17315
10,17316
8,17317
17,17318
31,17319
12,17320
30,17321
13,17322
11,17323
21,17324
20,17325
12,17326
10,17327
8,17328
8,17329
12,17330
10,17331
10,17332
8,17333
18,17334
6,17335
10,17336
17,17337
14,17338
15,17339
14,17340
10,17341
26,17342
20,17343
6,17344
15,17345
8,17346
14,17347
17,17348
12,17349
6,17350
8,17351
23,17352
17,17353
8,17354
14,17355
12,17356
33,17357
8,17358
26,17359
16,17360
8,17361
12,17362
11,17363
17,17364
19,17365
25,17366
16,17367
18,17368
15,17369
15,17370
14,17371
23,17372
19,17373
30,17374
26,17375
12,17376
6,17377
6,17378
8,17379
8,17380
16,17381
8,17382
18,17383
8,17384
15,17385
10,17386
12,17387
8,17388
14,17389
10,17390
10,17391
10,17392
19,17393
8,17394
14,17395
36,17396
13,17397
10,17398
8,17399
11,17400
8,17401
15,17402
15,17403
8,17404
10,17405
10,17406
14,17407
24,17408
40,17409
8,17410
18,17411
6,17412
10,17413
10,17414
12,17415
15,17416
20,17417
24,17418
16,17419
17,17420
17,17421
15,17422
23,17423
10,17424
8,17425
13,17426
8,17427
8,17428
32,17429
8,17430
30,17431
13,17432
18,17433
10,17434
30,17435
28,17436
22,17437
23,17438
20,17439
13,17440
14,17441
11,17442
8,17443
21,17444
8,17445
6,17446
21,17447
6,17448
8,17449
8,17450
19,17451
8,17452
14,17453
10,17454
13,17455
10,17456
10,17457
15,17458
8,17459
6,17460
10,17461
12,17462
16,17463
27,17464
14,17465
17,17466
12,17467
31,17468
15,17469
8,17470
10,17471
6,17472
16,17473
14,17474
12,17475
11,17476
24,17477
18,17478
8,17479
13,17480
14,17481
25,17482
15,17483
15,17484
8,17485
8,17486
17,17487
17,17488
28,17489
21,17490
25,17491
20,17492
10,17493
24,17494
11,17495
8,17496
14,17497
12,17498
16,17499
12,17500
13,17501
12,17502
10,17503
17,17504
10,17505
10,17506
14,17507
10,17508
15,17509
14,17510
8,17511
12,17512
14,17513
8,17514
13,17515
12,17516
12,17517
28,17518
19,17519
8,17520
15,17521
12,17522
16,17523
16,17524
16,17525
16,17526
10,17527
29,17528
6,17529
10,17530
8,17531
14,17532
39,17533
10,17534
10,17535
20,17536
35,17537
8,17538
14,17539
18,17540
24,17541
25,17542
10,17543
10,17544
49,17545
11,17546
19,17547
6,17548
28,17549
10,17550
16,17551
8,17552
20,17553
12,17554
26,17555
21,17556
25,17557
14,17558
8,17559
8,17560
23,17561
19,17562
30,17563
24,17564
26,17565
13,17566
15,17567
10,17568
20,17569
36,17570
26,17571
13,17572
19,17573
16,17574
14,17575
31,17576
15,17577
27,17578
8,17579
11,17580
8,17581
33,17582
10,17583
26,17584
39,17585
19,17586
14,17587
6,17588
14,17589
15,17590
10,17591
12,17592
12,17593
14,17594
10,17595
16,17596
15,17597
25,17598
25,17599
21,17600
6,17601
6,17602
10,17603
8,17604
10,17605
6,17606
15,17607
10,17608
11,17609
31,17610
35,17611
12,17612
12,17613
10,17614
14,17615
24,17616
18,17617
10,17618
13,17619
12,17620
10,17621
12,17622
13,17623
12,17624
37,17625
12,17626
18,17627
33,17628
20,17629
19,17630
12,17631
20,17632
10,17633
8,17634
8,17635
12,17636
15,17637
19,17638
18,17639
10,17640
14,17641
17,17642
26,17643
12,17644
17,17645
8,17646
18,17647
14,17648
22,17649
11,17650
8,17651
19,17652
12,17653
6,17654
12,17655
10,17656
18,17657
8,17658
8,17659
10,17660
8,17661
14,17662
16,17663
20,17664
16,17665
10,17666
31,17667
39,17668
12,17669
12,17670
54,17671
14,17672
6,17673
38,17674
8,17675
6,17676
15,17677
16,17678
12,17679
12,17680
10,17681
12,17682
12,17683
12,17684
10,17685
18,17686
10,17687
10,17688
24,17689
10,17690
13,17691
19,17692
16,17693
16,17694
20,17695
13,17696
10,17697
16,17698
30,17699
33,17700
18,17701
19,17702
12,17703
10,17704
18,17705
15,17706
8,17707
10,17708
12,17709
6,17710
18,17711
10,17712
14,17713
8,17714
8,17715
12,17716
11,17717
8,17718
20,17719
24,17720
25,17721
10,17722
15,17723
8,17724
17,17725
22,17726
14,17727
10,17728
6,17729
10,17730
12,17731
18,17732
12,17733
10,17734
10,17735
26,17736
29,17737
10,17738
14,17739
8,17740
8,17741
14,17742
24,17743
20,17744
33,17745
12,17746
13,17747
8,17748
22,17749
16,17750
33,17751
17,17752
12,17753
18,17754
12,17755
16,17756
12,17757
18,17758
13,17759
8,17760
17,17761
28,17762
10,17763
6,17764
16,17765
14,17766
14,17767
27,17768
20,17769
12,17770
10,17771
8,17772
27,17773
22,17774
25,17775
28,17776
12,17777
15,17778
27,17779
14,17780
17,17781
16,17782
8,17783
8,17784
26,17785
8,17786
23,17787
10,17788
13,17789
16,17790
6,17791
14,17792
32,17793
14,17794
14,17795
10,17796
14,17797
20,17798
8,17799
10,17800
12,17801
26,17802
25,17803
6,17804
10,17805
18,17806
28,17807
10,17808
19,17809
16,17810
20,17811
36,17812
12,17813
13,17814
14,17815
10,17816
13,17817
24,17818
27,17819
26,17820
13,17821
20,17822
10,17823
40,17824
8,17825
25,17826
14,17827
11,17828
18,17829
40,17830
34,17831
11,17832
30,17833
12,17834
10,17835
10,17836
12,17837
12,17838
15,17839
11,17840
8,17841
10,17842
19,17843
18,17844
10,17845
14,17846
15,17847
24,17848
14,17849
18,17850
16,17851
16,17852
10,17853
10,17854
16,17855
14,17856
20,17857
15,17858
10,17859
12,17860
15,17861
18,17862
33,17863
13,17864
6,17865
14,17866
16,17867
28,17868
8,17869
39,17870
12,17871
8,17872
50,17873
12,17874
16,17875
6,17876
14,17877
20,17878
25,17879
28,17880
28,17881
12,17882
6,17883
25,17884
14,17885
8,17886
16,17887
14,17888
21,17889
6,17890
11,17891
14,17892
14,17893
21,17894
8,17895
10,17896
6,17897
11,17898
16,17899
47,17900
17,17901
36,17902
10,17903
36,17904
6,17905
15,17906
22,17907
21,17908
10,17909
26,17910
8,17911
34,17912
17,17913
12,17914
14,17915
14,17916
50,17917
21,17918
17,17919
10,17920
15,17921
18,17922
8,17923
10,17924
8,17925
10,17926
14,17927
32,17928
10,17929
18,17930
17,17931
12,17932
8,17933
23,17934
12,17935
10,17936
12,17937
30,17938
16,17939
12,17940
15,17941
26,17942
6,17943
31,17944
12,17945
11,17946
12,17947
62,17948
12,17949
6,17950
13,17951
16,17952
23,17953
19,17954
26,17955
8,17956
51,17957
34,17958
8,17959
6,17960
26,17961
17,17962
12,17963
17,17964
13,17965
10,17966
26,17967
8,17968
17,17969
19,17970
6,17971
15,17972
8,17973
10,17974
10,17975
19,17976
18,17977
18,17978
25,17979
15,17980
25,17981
10,17982
10,17983
11,17984
10,17985
16,17986
14,17987
16,17988
8,17989
18,17990
16,17991
10,17992
15,17993
17,17994
12,17995
10,17996
36,17997
14,17998
30,17999
6,18000
17,18001
8,18002
8,18003
30,18004
14,18005
8,18006
8,18007
18,18008
14,18009
14,18010
8,18011
17,18012
19,18013
16,18014
14,18015
12,18016
18,18017
26,18018
25,18019
10,18020
11,18021
13,18022
13,18023
12,18024
21,18025
10,18026
30,18027
6,18028
16,18029
13,18030
14,18031
14,18032
27,18033
12,18034
8,18035
8,18036
14,18037
10,18038
6,18039
14,18040
20,18041
18,18042
18,18043
8,18044
6,18045
31,18046
13,18047
6,18048
8,18049
15,18050
10,18051
8,18052
19,18053
20,18054
10,18055
8,18056
6,18057
16,18058
10,18059
8,18060
13,18061
10,18062
10,18063
32,18064
8,18065
12,18066
21,18067
15,18068
12,18069
23,18070
20,18071
8,18072
20,18073
19,18074
8,18075
13,18076
44,18077
23,18078
13,18079
8,18080
10,18081
12,18082
14,18083
12,18084
10,18085
18,18086
8,18087
28,18088
16,18089
14,18090
10,18091
15,18092
12,18093
40,18094
16,18095
18,18096
6,18097
6,18098
24,18099
10,18100
6,18101
22,18102
10,18103
15,18104
21,18105
6,18106
12,18107
8,18108
8,18109
14,18110
16,18111
14,18112
30,18113
12,18114
22,18115
10,18116
16,18117
12,18118
25,18119
10,18120
24,18121
18,18122
12,18123
10,18124
17,18125
31,18126
12,18127
15,18128
20,18129
15,18130
17,18131
29,18132
6,18133
10,18134
25,18135
8,18136
10,18137
10,18138
12,18139
8,18140
6,18141
10,18142
17,18143
8,18144
29,18145
16,18146
12,18147
8,18148
35,18149
19,18150
8,18151
12,18152
8,18153
14,18154
8,18155
11,18156
8,18157
17,18158
24,18159
52,18160
12,18161
8,18162
19,18163
10,18164
10,18165
13,18166
11,18167
15,18168
10,18169
10,18170
6,18171
18,18172
17,18173
28,18174
16,18175
8,18176
8,18177
11,18178
6,18179
39,18180
12,18181
14,18182
12,18183
12,18184
13,18185
6,18186
10,18187
18,18188
6,18189
8,18190
8,18191
10,18192
23,18193
13,18194
22,18195
20,18196
16,18197
25,18198
6,18199
18,18200
20,18201
10,18202
12,18203
10,18204
18,18205
8,18206
6,18207
16,18208
12,18209
25,18210
20,18211
6,18212
8,18213
12,18214
27,18215
14,18216
8,18217
16,18218
26,18219
8,18220
8,18221
14,18222
13,18223
8,18224
14,18225
11,18226
14,18227
8,18228
16,18229
8,18230
17,18231
6,18232
24,18233
8,18234
12,18235
20,18236
10,18237
10,18238
8,18239
20,18240
26,18241
24,18242
6,18243
35,18244
14,18245
18,18246
15,18247
14,18248
31,18249
8,18250
10,18251
12,18252
26,18253
18,18254
8,18255
18,18256
15,18257
16,18258
16,18259
10,18260
19,18261
18,18262
10,18263
13,18264
14,18265
14,18266
21,18267
31,18268
8,18269
10,18270
16,18271
10,18272
16,18273
12,18274
16,18275
8,18276
6,18277
26,18278
10,18279
21,18280
27,18281
8,18282
16,18283
