cost,episode
4,14450
10,14451
18,14452
2,14453
2,14454
2,14455
4,14456
8,14457
6,14458
2,14459
4,14460
6,14461
22,14462
12,14463
2,14464
2,14465
4,14466
6,14467
2,14468
14,14469
10,14470
4,14471
2,14472
2,14473
8,14474
2,14475
48,14476
4,14477
12,14478
2,14479
4,14480
2,14481
18,14482
2,14483
10,14484
2,14485
4,14486
2,14487
4,14488
2,14489
4,14490
4,14491
14,14492
2,14493
2,14494
8,14495
16,14496
6,14497
2,14498
2,14499
2,14500
2,14501
30,14502
6,14503
2,14504
4,14505
2,14506
4,14507
2,14508
6,14509
14,14510
2,14511
2,14512
2,14513
2,14514
6,14515
6,14516
2,14517
2,14518
2,14519
26,14520
2,14521
2,14522
2,14523
14,14524
2,14525
2,14526
6,14527
6,14528
2,14529
2,14530
2,14531
32,14532
27,14533
2,14534
2,14535
4,14536
2,14537
14,14538
2,14539
4,14540
4,14541
2,14542
2,14543
4,14544
8,14545
2,14546
2,14547
4,14548
2,14549
6,14550
4,14551
6,14552
4,14553
2,14554
4,14555
2,14556
2,14557
2,14558
2,14559
4,14560
4,14561
4,14562
8,14563
2,14564
6,14565
2,14566
4,14567
2,14568
2,14569
8,14570
4,14571
4,14572
2,14573
18,14574
2,14575
2,14576
2,14577
4,14578
20,14579
2,14580
6,14581
4,14582
4,14583
21,14584
2,14585
2,14586
2,14587
24,14588
6,14589
2,14590
2,14591
2,14592
4,14593
2,14594
2,14595
4,14596
4,14597
2,14598
6,14599
2,14600
2,14601
4,14602
6,14603
8,14604
2,14605
2,14606
16,14607
2,14608
12,14609
12,14610
14,14611
8,14612
6,14613
2,14614
14,14615
2,14616
6,14617
4,14618
8,14619
4,14620
2,14621
2,14622
8,14623
6,14624
2,14625
2,14626
2,14627
4,14628
10,14629
2,14630
2,14631
6,14632
2,14633
2,14634
2,14635
6,14636
2,14637
2,14638
2,14639
4,14640
6,14641
2,14642
2,14643
2,14644
4,14645
4,14646
2,14647
4,14648
2,14649
2,14650
4,14651
4,14652
2,14653
20,14654
2,14655
2,14656
2,14657
10,14658
2,14659
4,14660
8,14661
2,14662
6,14663
2,14664
2,14665
4,14666
8,14667
2,14668
2,14669
4,14670
24,14671
2,14672
4,14673
2,14674
4,14675
2,14676
4,14677
8,14678
4,14679
2,14680
2,14681
2,14682
2,14683
2,14684
4,14685
12,14686
2,14687
8,14688
2,14689
2,14690
2,14691
2,14692
2,14693
8,14694
2,14695
12,14696
8,14697
2,14698
2,14699
2,14700
2,14701
2,14702
4,14703
2,14704
2,14705
14,14706
2,14707
4,14708
12,14709
13,14710
14,14711
2,14712
2,14713
10,14714
10,14715
2,14716
2,14717
4,14718
2,14719
2,14720
2,14721
2,14722
2,14723
6,14724
2,14725
8,14726
4,14727
2,14728
4,14729
4,14730
2,14731
12,14732
4,14733
2,14734
16,14735
6,14736
8,14737
4,14738
4,14739
2,14740
2,14741
2,14742
2,14743
4,14744
6,14745
6,14746
2,14747
4,14748
6,14749
2,14750
4,14751
2,14752
4,14753
8,14754
8,14755
6,14756
4,14757
4,14758
2,14759
22,14760
2,14761
2,14762
4,14763
20,14764
2,14765
4,14766
2,14767
6,14768
2,14769
2,14770
4,14771
4,14772
2,14773
8,14774
2,14775
4,14776
2,14777
6,14778
2,14779
4,14780
2,14781
2,14782
4,14783
10,14784
4,14785
2,14786
2,14787
2,14788
22,14789
2,14790
2,14791
4,14792
6,14793
2,14794
10,14795
2,14796
10,14797
2,14798
6,14799
4,14800
20,14801
6,14802
2,14803
2,14804
2,14805
2,14806
2,14807
2,14808
2,14809
2,14810
2,14811
4,14812
2,14813
14,14814
8,14815
4,14816
18,14817
2,14818
2,14819
2,14820
2,14821
2,14822
2,14823
2,14824
2,14825
2,14826
2,14827
4,14828
4,14829
36,14830
6,14831
2,14832
30,14833
2,14834
2,14835
4,14836
2,14837
2,14838
2,14839
4,14840
2,14841
2,14842
2,14843
42,14844
4,14845
6,14846
4,14847
4,14848
2,14849
2,14850
14,14851
4,14852
2,14853
2,14854
4,14855
2,14856
2,14857
6,14858
6,14859
4,14860
2,14861
4,14862
2,14863
2,14864
12,14865
2,14866
2,14867
10,14868
2,14869
4,14870
22,14871
4,14872
6,14873
2,14874
26,14875
2,14876
2,14877
4,14878
2,14879
2,14880
2,14881
12,14882
2,14883
2,14884
4,14885
2,14886
4,14887
2,14888
4,14889
4,14890
2,14891
6,14892
2,14893
2,14894
2,14895
4,14896
8,14897
2,14898
2,14899
8,14900
4,14901
2,14902
26,14903
2,14904
2,14905
2,14906
2,14907
18,14908
8,14909
4,14910
2,14911
2,14912
6,14913
2,14914
6,14915
2,14916
8,14917
6,14918
2,14919
4,14920
14,14921
2,14922
18,14923
4,14924
2,14925
2,14926
2,14927
4,14928
4,14929
2,14930
2,14931
2,14932
2,14933
2,14934
2,14935
4,14936
2,14937
2,14938
2,14939
2,14940
12,14941
2,14942
2,14943
2,14944
2,14945
28,14946
2,14947
2,14948
18,14949
2,14950
6,14951
2,14952
12,14953
2,14954
4,14955
4,14956
2,14957
2,14958
2,14959
2,14960
2,14961
2,14962
2,14963
6,14964
2,14965
4,14966
2,14967
12,14968
4,14969
2,14970
4,14971
4,14972
26,14973
2,14974
2,14975
2,14976
4,14977
12,14978
2,14979
2,14980
8,14981
4,14982
14,14983
2,14984
2,14985
4,14986
2,14987
8,14988
6,14989
8,14990
4,14991
2,14992
2,14993
2,14994
2,14995
4,14996
10,14997
4,14998
4,14999
4,15000
16,15001
2,15002
2,15003
10,15004
2,15005
6,15006
4,15007
6,15008
10,15009
2,15010
2,15011
4,15012
2,15013
6,15014
2,15015
6,15016
2,15017
2,15018
2,15019
14,15020
2,15021
2,15022
2,15023
4,15024
4,15025
2,15026
12,15027
2,15028
4,15029
10,15030
2,15031
2,15032
12,15033
2,15034
2,15035
2,15036
2,15037
4,15038
2,15039
2,15040
2,15041
2,15042
2,15043
2,15044
4,15045
2,15046
2,15047
2,15048
2,15049
2,15050
4,15051
2,15052
2,15053
2,15054
6,15055
2,15056
2,15057
2,15058
2,15059
6,15060
2,15061
4,15062
6,15063
28,15064
2,15065
4,15066
8,15067
2,15068
2,15069
2,15070
12,15071
2,15072
2,15073
4,15074
2,15075
26,15076
6,15077
2,15078
2,15079
22,15080
4,15081
4,15082
2,15083
2,15084
2,15085
16,15086
2,15087
6,15088
2,15089
8,15090
2,15091
4,15092
18,15093
2,15094
23,15095
4,15096
2,15097
2,15098
38,15099
6,15100
2,15101
2,15102
22,15103
2,15104
2,15105
4,15106
4,15107
2,15108
29,15109
6,15110
4,15111
2,15112
2,15113
2,15114
6,15115
2,15116
4,15117
4,15118
4,15119
2,15120
2,15121
10,15122
2,15123
2,15124
4,15125
4,15126
16,15127
4,15128
2,15129
2,15130
10,15131
4,15132
2,15133
2,15134
4,15135
28,15136
2,15137
2,15138
8,15139
2,15140
4,15141
8,15142
4,15143
2,15144
4,15145
24,15146
2,15147
13,15148
2,15149
2,15150
2,15151
14,15152
14,15153
4,15154
22,15155
28,15156
2,15157
2,15158
2,15159
2,15160
4,15161
4,15162
12,15163
2,15164
4,15165
21,15166
4,15167
6,15168
2,15169
4,15170
2,15171
2,15172
14,15173
2,15174
10,15175
10,15176
2,15177
2,15178
12,15179
2,15180
6,15181
6,15182
2,15183
4,15184
2,15185
2,15186
2,15187
6,15188
4,15189
2,15190
2,15191
2,15192
2,15193
4,15194
14,15195
4,15196
2,15197
2,15198
4,15199
10,15200
2,15201
6,15202
6,15203
2,15204
4,15205
6,15206
4,15207
2,15208
2,15209
2,15210
2,15211
4,15212
4,15213
4,15214
2,15215
4,15216
2,15217
2,15218
4,15219
2,15220
4,15221
4,15222
6,15223
25,15224
4,15225
2,15226
2,15227
2,15228
4,15229
12,15230
18,15231
2,15232
2,15233
18,15234
2,15235
14,15236
2,15237
2,15238
2,15239
4,15240
2,15241
4,15242
2,15243
2,15244
4,15245
2,15246
24,15247
6,15248
12,15249
2,15250
2,15251
2,15252
2,15253
8,15254
8,15255
2,15256
10,15257
2,15258
4,15259
12,15260
30,15261
2,15262
2,15263
2,15264
14,15265
4,15266
6,15267
2,15268
2,15269
2,15270
2,15271
4,15272
6,15273
4,15274
4,15275
2,15276
4,15277
6,15278
2,15279
2,15280
2,15281
8,15282
2,15283
4,15284
4,15285
35,15286
2,15287
2,15288
2,15289
2,15290
4,15291
10,15292
10,15293
8,15294
16,15295
8,15296
2,15297
2,15298
6,15299
2,15300
6,15301
4,15302
6,15303
2,15304
2,15305
2,15306
2,15307
10,15308
2,15309
4,15310
10,15311
2,15312
10,15313
4,15314
2,15315
2,15316
4,15317
2,15318
16,15319
2,15320
2,15321
2,15322
20,15323
2,15324
6,15325
2,15326
2,15327
2,15328
10,15329
6,15330
2,15331
16,15332
2,15333
2,15334
4,15335
2,15336
4,15337
14,15338
2,15339
10,15340
2,15341
4,15342
2,15343
2,15344
4,15345
2,15346
2,15347
12,15348
2,15349
4,15350
10,15351
4,15352
2,15353
6,15354
2,15355
2,15356
2,15357
4,15358
4,15359
4,15360
4,15361
20,15362
2,15363
2,15364
6,15365
10,15366
6,15367
14,15368
14,15369
2,15370
2,15371
24,15372
4,15373
6,15374
2,15375
2,15376
8,15377
2,15378
14,15379
6,15380
2,15381
2,15382
2,15383
10,15384
2,15385
18,15386
4,15387
6,15388
8,15389
2,15390
4,15391
4,15392
4,15393
2,15394
2,15395
28,15396
2,15397
4,15398
6,15399
10,15400
2,15401
4,15402
2,15403
4,15404
2,15405
4,15406
8,15407
2,15408
2,15409
2,15410
2,15411
2,15412
4,15413
2,15414
4,15415
2,15416
2,15417
2,15418
2,15419
2,15420
2,15421
35,15422
2,15423
2,15424
2,15425
4,15426
2,15427
8,15428
2,15429
8,15430
2,15431
46,15432
2,15433
2,15434
4,15435
4,15436
20,15437
6,15438
4,15439
2,15440
4,15441
2,15442
10,15443
2,15444
8,15445
49,15446
14,15447
2,15448
2,15449
4,15450
6,15451
2,15452
2,15453
4,15454
4,15455
4,15456
2,15457
2,15458
10,15459
18,15460
2,15461
2,15462
2,15463
4,15464
2,15465
8,15466
2,15467
4,15468
14,15469
2,15470
2,15471
2,15472
4,15473
2,15474
2,15475
4,15476
2,15477
4,15478
2,15479
2,15480
4,15481
2,15482
2,15483
2,15484
2,15485
14,15486
12,15487
4,15488
4,15489
2,15490
13,15491
2,15492
4,15493
2,15494
2,15495
2,15496
4,15497
2,15498
4,15499
6,15500
4,15501
6,15502
2,15503
2,15504
14,15505
8,15506
2,15507
4,15508
2,15509
2,15510
2,15511
2,15512
2,15513
2,15514
2,15515
26,15516
6,15517
13,15518
2,15519
4,15520
6,15521
4,15522
2,15523
12,15524
6,15525
4,15526
2,15527
2,15528
4,15529
2,15530
2,15531
2,15532
2,15533
4,15534
2,15535
2,15536
2,15537
2,15538
14,15539
2,15540
2,15541
2,15542
6,15543
4,15544
2,15545
6,15546
4,15547
4,15548
4,15549
20,15550
2,15551
4,15552
12,15553
2,15554
4,15555
2,15556
4,15557
4,15558
10,15559
2,15560
10,15561
2,15562
2,15563
20,15564
6,15565
4,15566
4,15567
4,15568
36,15569
17,15570
2,15571
2,15572
2,15573
6,15574
2,15575
43,15576
2,15577
2,15578
6,15579
2,15580
8,15581
4,15582
2,15583
2,15584
2,15585
2,15586
4,15587
2,15588
35,15589
12,15590
2,15591
10,15592
2,15593
2,15594
2,15595
2,15596
2,15597
2,15598
4,15599
2,15600
2,15601
2,15602
2,15603
2,15604
14,15605
42,15606
2,15607
2,15608
2,15609
4,15610
2,15611
6,15612
4,15613
6,15614
2,15615
2,15616
4,15617
6,15618
4,15619
2,15620
4,15621
18,15622
2,15623
14,15624
2,15625
2,15626
2,15627
4,15628
2,15629
2,15630
4,15631
4,15632
2,15633
6,15634
2,15635
2,15636
6,15637
2,15638
2,15639
2,15640
2,15641
2,15642
2,15643
4,15644
4,15645
8,15646
2,15647
4,15648
10,15649
2,15650
8,15651
24,15652
2,15653
2,15654
2,15655
2,15656
6,15657
2,15658
2,15659
13,15660
21,15661
8,15662
2,15663
4,15664
2,15665
14,15666
4,15667
2,15668
2,15669
2,15670
2,15671
6,15672
4,15673
4,15674
2,15675
4,15676
4,15677
6,15678
2,15679
2,15680
2,15681
20,15682
2,15683
2,15684
4,15685
18,15686
4,15687
2,15688
2,15689
2,15690
2,15691
4,15692
2,15693
2,15694
6,15695
2,15696
4,15697
2,15698
30,15699
6,15700
22,15701
2,15702
6,15703
2,15704
2,15705
8,15706
2,15707
2,15708
2,15709
24,15710
4,15711
2,15712
4,15713
4,15714
2,15715
2,15716
16,15717
2,15718
8,15719
2,15720
6,15721
2,15722
4,15723
2,15724
4,15725
2,15726
4,15727
2,15728
10,15729
2,15730
2,15731
2,15732
4,15733
2,15734
4,15735
2,15736
4,15737
4,15738
4,15739
2,15740
2,15741
6,15742
2,15743
2,15744
2,15745
4,15746
2,15747
10,15748
2,15749
2,15750
2,15751
2,15752
2,15753
4,15754
4,15755
4,15756
2,15757
4,15758
4,15759
2,15760
4,15761
10,15762
2,15763
2,15764
4,15765
4,15766
4,15767
2,15768
2,15769
4,15770
6,15771
21,15772
4,15773
2,15774
2,15775
2,15776
4,15777
4,15778
2,15779
2,15780
4,15781
2,15782
2,15783
2,15784
2,15785
8,15786
4,15787
2,15788
2,15789
24,15790
2,15791
2,15792
4,15793
18,15794
10,15795
4,15796
4,15797
6,15798
12,15799
2,15800
2,15801
4,15802
6,15803
16,15804
18,15805
2,15806
6,15807
2,15808
4,15809
4,15810
2,15811
2,15812
4,15813
4,15814
18,15815
4,15816
2,15817
2,15818
2,15819
2,15820
2,15821
18,15822
8,15823
4,15824
2,15825
2,15826
10,15827
2,15828
2,15829
6,15830
2,15831
2,15832
4,15833
6,15834
2,15835
8,15836
2,15837
2,15838
2,15839
4,15840
8,15841
6,15842
10,15843
2,15844
2,15845
2,15846
2,15847
16,15848
4,15849
2,15850
2,15851
4,15852
2,15853
4,15854
2,15855
2,15856
2,15857
18,15858
2,15859
2,15860
8,15861
2,15862
2,15863
16,15864
2,15865
2,15866
4,15867
4,15868
6,15869
2,15870
2,15871
2,15872
2,15873
8,15874
12,15875
4,15876
2,15877
2,15878
2,15879
2,15880
4,15881
4,15882
2,15883
4,15884
10,15885
2,15886
2,15887
6,15888
6,15889
2,15890
2,15891
2,15892
2,15893
6,15894
2,15895
2,15896
2,15897
2,15898
6,15899
4,15900
10,15901
2,15902
4,15903
4,15904
18,15905
4,15906
6,15907
2,15908
4,15909
10,15910
4,15911
8,15912
4,15913
4,15914
6,15915
4,15916
2,15917
4,15918
2,15919
4,15920
2,15921
6,15922
2,15923
2,15924
40,15925
2,15926
2,15927
12,15928
2,15929
4,15930
2,15931
2,15932
2,15933
2,15934
2,15935
4,15936
2,15937
4,15938
2,15939
6,15940
2,15941
6,15942
2,15943
2,15944
6,15945
2,15946
10,15947
2,15948
2,15949
6,15950
2,15951
4,15952
20,15953
8,15954
2,15955
2,15956
16,15957
4,15958
8,15959
6,15960
8,15961
4,15962
2,15963
2,15964
2,15965
2,15966
4,15967
2,15968
2,15969
8,15970
2,15971
16,15972
8,15973
2,15974
12,15975
2,15976
19,15977
2,15978
4,15979
12,15980
2,15981
2,15982
2,15983
2,15984
2,15985
2,15986
16,15987
2,15988
6,15989
2,15990
4,15991
2,15992
14,15993
4,15994
2,15995
14,15996
30,15997
8,15998
2,15999
2,16000
4,16001
2,16002
2,16003
6,16004
6,16005
2,16006
4,16007
2,16008
2,16009
2,16010
2,16011
2,16012
4,16013
12,16014
6,16015
4,16016
8,16017
2,16018
4,16019
2,16020
2,16021
2,16022
2,16023
2,16024
2,16025
2,16026
2,16027
2,16028
4,16029
2,16030
4,16031
2,16032
2,16033
4,16034
14,16035
6,16036
4,16037
2,16038
4,16039
2,16040
2,16041
2,16042
20,16043
2,16044
12,16045
4,16046
2,16047
2,16048
4,16049
4,16050
6,16051
2,16052
2,16053
2,16054
29,16055
2,16056
8,16057
2,16058
24,16059
6,16060
6,16061
2,16062
4,16063
2,16064
2,16065
2,16066
2,16067
4,16068
8,16069
6,16070
2,16071
4,16072
2,16073
16,16074
2,16075
2,16076
2,16077
2,16078
2,16079
8,16080
2,16081
2,16082
14,16083
2,16084
2,16085
2,16086
8,16087
4,16088
2,16089
4,16090
2,16091
2,16092
6,16093
4,16094
6,16095
12,16096
6,16097
2,16098
2,16099
2,16100
4,16101
2,16102
4,16103
6,16104
2,16105
8,16106
2,16107
2,16108
2,16109
2,16110
6,16111
2,16112
26,16113
2,16114
4,16115
4,16116
2,16117
2,16118
12,16119
4,16120
10,16121
2,16122
2,16123
10,16124
2,16125
4,16126
8,16127
4,16128
2,16129
2,16130
10,16131
2,16132
14,16133
4,16134
2,16135
8,16136
2,16137
2,16138
2,16139
2,16140
2,16141
6,16142
2,16143
12,16144
2,16145
2,16146
2,16147
2,16148
2,16149
2,16150
2,16151
2,16152
4,16153
4,16154
2,16155
8,16156
2,16157
2,16158
2,16159
4,16160
2,16161
2,16162
2,16163
6,16164
2,16165
36,16166
2,16167
2,16168
4,16169
2,16170
10,16171
10,16172
4,16173
2,16174
2,16175
22,16176
2,16177
10,16178
4,16179
2,16180
4,16181
4,16182
6,16183
2,16184
2,16185
4,16186
6,16187
2,16188
2,16189
2,16190
4,16191
2,16192
2,16193
4,16194
2,16195
2,16196
10,16197
4,16198
2,16199
4,16200
4,16201
2,16202
2,16203
4,16204
4,16205
2,16206
4,16207
14,16208
4,16209
2,16210
2,16211
2,16212
2,16213
2,16214
6,16215
2,16216
2,16217
6,16218
2,16219
4,16220
2,16221
2,16222
4,16223
2,16224
2,16225
2,16226
2,16227
2,16228
2,16229
4,16230
2,16231
6,16232
2,16233
2,16234
2,16235
2,16236
2,16237
4,16238
8,16239
4,16240
4,16241
2,16242
16,16243
4,16244
2,16245
2,16246
2,16247
4,16248
6,16249
22,16250
2,16251
8,16252
26,16253
4,16254
2,16255
2,16256
4,16257
2,16258
2,16259
6,16260
4,16261
6,16262
2,16263
6,16264
2,16265
16,16266
8,16267
14,16268
2,16269
4,16270
22,16271
2,16272
2,16273
8,16274
2,16275
6,16276
2,16277
4,16278
14,16279
6,16280
4,16281
8,16282
12,16283
2,16284
2,16285
2,16286
6,16287
4,16288
2,16289
2,16290
2,16291
2,16292
2,16293
2,16294
2,16295
4,16296
2,16297
22,16298
6,16299
6,16300
4,16301
2,16302
12,16303
2,16304
2,16305
2,16306
12,16307
2,16308
2,16309
2,16310
2,16311
2,16312
2,16313
6,16314
4,16315
2,16316
2,16317
2,16318
17,16319
2,16320
2,16321
2,16322
2,16323
2,16324
2,16325
2,16326
12,16327
4,16328
4,16329
20,16330
8,16331
2,16332
2,16333
2,16334
4,16335
2,16336
2,16337
6,16338
2,16339
2,16340
2,16341
2,16342
18,16343
4,16344
2,16345
2,16346
4,16347
6,16348
2,16349
2,16350
16,16351
2,16352
6,16353
4,16354
2,16355
8,16356
2,16357
4,16358
2,16359
6,16360
2,16361
2,16362
2,16363
8,16364
2,16365
15,16366
2,16367
4,16368
34,16369
4,16370
2,16371
4,16372
2,16373
14,16374
4,16375
2,16376
2,16377
4,16378
2,16379
4,16380
2,16381
4,16382
2,16383
2,16384
12,16385
6,16386
4,16387
4,16388
2,16389
2,16390
8,16391
2,16392
2,16393
2,16394
2,16395
8,16396
2,16397
2,16398
4,16399
2,16400
2,16401
2,16402
12,16403
4,16404
10,16405
18,16406
2,16407
2,16408
6,16409
2,16410
24,16411
2,16412
2,16413
8,16414
2,16415
4,16416
2,16417
4,16418
2,16419
4,16420
2,16421
6,16422
2,16423
4,16424
2,16425
2,16426
2,16427
2,16428
2,16429
12,16430
4,16431
2,16432
2,16433
6,16434
2,16435
8,16436
2,16437
2,16438
2,16439
22,16440
6,16441
2,16442
4,16443
26,16444
24,16445
2,16446
2,16447
2,16448
2,16449
2,16450
8,16451
6,16452
2,16453
4,16454
6,16455
2,16456
2,16457
2,16458
2,16459
8,16460
4,16461
4,16462
2,16463
2,16464
2,16465
6,16466
2,16467
8,16468
4,16469
2,16470
2,16471
4,16472
2,16473
4,16474
2,16475
4,16476
2,16477
2,16478
2,16479
23,16480
10,16481
2,16482
2,16483
2,16484
2,16485
22,16486
4,16487
16,16488
2,16489
2,16490
8,16491
4,16492
2,16493
4,16494
2,16495
2,16496
2,16497
4,16498
2,16499
2,16500
4,16501
2,16502
4,16503
4,16504
2,16505
14,16506
12,16507
2,16508
2,16509
4,16510
2,16511
4,16512
2,16513
2,16514
10,16515
2,16516
2,16517
2,16518
2,16519
2,16520
10,16521
4,16522
2,16523
2,16524
2,16525
6,16526
2,16527
6,16528
2,16529
6,16530
2,16531
6,16532
2,16533
2,16534
2,16535
8,16536
2,16537
2,16538
12,16539
2,16540
2,16541
2,16542
2,16543
10,16544
4,16545
2,16546
2,16547
6,16548
4,16549
4,16550
4,16551
6,16552
2,16553
2,16554
2,16555
2,16556
2,16557
2,16558
2,16559
2,16560
2,16561
6,16562
4,16563
2,16564
2,16565
2,16566
4,16567
12,16568
2,16569
4,16570
4,16571
2,16572
2,16573
2,16574
2,16575
4,16576
4,16577
2,16578
4,16579
4,16580
2,16581
2,16582
6,16583
2,16584
2,16585
2,16586
2,16587
4,16588
4,16589
2,16590
2,16591
2,16592
2,16593
2,16594
2,16595
8,16596
2,16597
18,16598
2,16599
8,16600
8,16601
4,16602
16,16603
2,16604
4,16605
2,16606
10,16607
2,16608
6,16609
2,16610
2,16611
8,16612
6,16613
2,16614
8,16615
6,16616
2,16617
4,16618
4,16619
22,16620
2,16621
2,16622
10,16623
10,16624
2,16625
2,16626
6,16627
2,16628
2,16629
2,16630
2,16631
4,16632
6,16633
2,16634
6,16635
2,16636
2,16637
6,16638
2,16639
2,16640
2,16641
2,16642
2,16643
2,16644
2,16645
2,16646
6,16647
2,16648
6,16649
2,16650
4,16651
2,16652
12,16653
2,16654
2,16655
8,16656
2,16657
2,16658
8,16659
2,16660
2,16661
4,16662
4,16663
2,16664
2,16665
21,16666
4,16667
2,16668
4,16669
2,16670
4,16671
2,16672
2,16673
4,16674
4,16675
2,16676
4,16677
2,16678
25,16679
20,16680
2,16681
6,16682
2,16683
2,16684
8,16685
2,16686
2,16687
18,16688
2,16689
4,16690
2,16691
2,16692
6,16693
2,16694
4,16695
2,16696
2,16697
18,16698
2,16699
4,16700
2,16701
4,16702
8,16703
6,16704
8,16705
2,16706
2,16707
2,16708
2,16709
2,16710
2,16711
8,16712
2,16713
2,16714
2,16715
2,16716
2,16717
6,16718
2,16719
6,16720
12,16721
4,16722
2,16723
4,16724
2,16725
4,16726
2,16727
2,16728
2,16729
4,16730
2,16731
2,16732
4,16733
10,16734
4,16735
2,16736
4,16737
4,16738
2,16739
2,16740
4,16741
2,16742
4,16743
6,16744
34,16745
2,16746
2,16747
6,16748
2,16749
12,16750
2,16751
4,16752
2,16753
30,16754
4,16755
8,16756
4,16757
2,16758
4,16759
2,16760
14,16761
6,16762
4,16763
2,16764
2,16765
2,16766
2,16767
6,16768
2,16769
2,16770
4,16771
4,16772
16,16773
2,16774
2,16775
2,16776
2,16777
2,16778
18,16779
8,16780
2,16781
2,16782
2,16783
4,16784
2,16785
4,16786
4,16787
2,16788
2,16789
2,16790
2,16791
14,16792
2,16793
2,16794
8,16795
2,16796
2,16797
4,16798
22,16799
4,16800
2,16801
4,16802
2,16803
2,16804
4,16805
2,16806
6,16807
2,16808
2,16809
2,16810
2,16811
8,16812
4,16813
2,16814
2,16815
2,16816
2,16817
10,16818
2,16819
2,16820
4,16821
8,16822
2,16823
4,16824
2,16825
2,16826
2,16827
2,16828
2,16829
4,16830
4,16831
2,16832
10,16833
2,16834
6,16835
4,16836
2,16837
8,16838
6,16839
2,16840
2,16841
6,16842
2,16843
4,16844
4,16845
2,16846
4,16847
2,16848
2,16849
8,16850
4,16851
6,16852
2,16853
2,16854
2,16855
2,16856
2,16857
2,16858
4,16859
2,16860
2,16861
2,16862
2,16863
4,16864
6,16865
2,16866
2,16867
2,16868
4,16869
2,16870
2,16871
2,16872
2,16873
6,16874
2,16875
2,16876
10,16877
2,16878
2,16879
2,16880
2,16881
28,16882
4,16883
4,16884
2,16885
2,16886
2,16887
2,16888
2,16889
4,16890
2,16891
10,16892
8,16893
6,16894
2,16895
2,16896
2,16897
2,16898
4,16899
2,16900
2,16901
2,16902
26,16903
6,16904
4,16905
2,16906
6,16907
6,16908
2,16909
2,16910
2,16911
2,16912
2,16913
2,16914
6,16915
20,16916
4,16917
2,16918
4,16919
4,16920
6,16921
6,16922
4,16923
2,16924
4,16925
2,16926
6,16927
4,16928
4,16929
2,16930
2,16931
4,16932
2,16933
14,16934
6,16935
4,16936
6,16937
28,16938
22,16939
2,16940
4,16941
4,16942
2,16943
6,16944
2,16945
6,16946
2,16947
16,16948
8,16949
4,16950
14,16951
14,16952
2,16953
4,16954
4,16955
2,16956
4,16957
20,16958
2,16959
26,16960
2,16961
2,16962
44,16963
2,16964
6,16965
4,16966
2,16967
10,16968
2,16969
2,16970
2,16971
4,16972
4,16973
6,16974
6,16975
2,16976
4,16977
4,16978
2,16979
6,16980
2,16981
2,16982
2,16983
2,16984
24,16985
2,16986
2,16987
2,16988
2,16989
2,16990
2,16991
2,16992
2,16993
30,16994
4,16995
2,16996
12,16997
2,16998
2,16999
2,17000
2,17001
6,17002
2,17003
2,17004
4,17005
16,17006
4,17007
2,17008
4,17009
2,17010
4,17011
4,17012
2,17013
2,17014
2,17015
4,17016
2,17017
4,17018
34,17019
4,17020
2,17021
36,17022
2,17023
2,17024
4,17025
8,17026
4,17027
2,17028
2,17029
8,17030
6,17031
2,17032
2,17033
2,17034
2,17035
2,17036
2,17037
2,17038
2,17039
4,17040
4,17041
2,17042
6,17043
2,17044
6,17045
4,17046
2,17047
2,17048
2,17049
6,17050
2,17051
6,17052
16,17053
10,17054
2,17055
2,17056
12,17057
4,17058
26,17059
2,17060
4,17061
2,17062
2,17063
2,17064
2,17065
2,17066
6,17067
2,17068
4,17069
2,17070
6,17071
2,17072
4,17073
4,17074
2,17075
6,17076
8,17077
4,17078
2,17079
2,17080
2,17081
8,17082
2,17083
2,17084
2,17085
10,17086
16,17087
2,17088
2,17089
36,17090
6,17091
2,17092
2,17093
6,17094
2,17095
2,17096
2,17097
2,17098
2,17099
4,17100
6,17101
30,17102
6,17103
18,17104
4,17105
2,17106
27,17107
2,17108
4,17109
2,17110
2,17111
2,17112
2,17113
2,17114
4,17115
4,17116
4,17117
2,17118
2,17119
4,17120
6,17121
2,17122
2,17123
2,17124
4,17125
2,17126
28,17127
2,17128
2,17129
2,17130
2,17131
12,17132
2,17133
2,17134
8,17135
8,17136
2,17137
27,17138
2,17139
4,17140
2,17141
2,17142
2,17143
19,17144
2,17145
2,17146
4,17147
2,17148
6,17149
8,17150
2,17151
2,17152
4,17153
2,17154
16,17155
2,17156
2,17157
2,17158
2,17159
12,17160
2,17161
8,17162
2,17163
2,17164
2,17165
8,17166
2,17167
2,17168
6,17169
6,17170
2,17171
2,17172
2,17173
2,17174
6,17175
2,17176
2,17177
6,17178
2,17179
6,17180
2,17181
18,17182
2,17183
27,17184
2,17185
6,17186
2,17187
2,17188
2,17189
2,17190
26,17191
2,17192
6,17193
2,17194
4,17195
2,17196
2,17197
2,17198
2,17199
2,17200
4,17201
2,17202
6,17203
8,17204
6,17205
12,17206
8,17207
2,17208
2,17209
2,17210
20,17211
2,17212
4,17213
6,17214
6,17215
2,17216
2,17217
2,17218
2,17219
2,17220
14,17221
37,17222
4,17223
2,17224
4,17225
4,17226
2,17227
2,17228
6,17229
6,17230
10,17231
4,17232
8,17233
18,17234
2,17235
2,17236
2,17237
2,17238
2,17239
4,17240
2,17241
10,17242
2,17243
2,17244
2,17245
4,17246
2,17247
